title,url
A robot girl changes my life as a bedridden boy (PC),https://www.metacritic.com/game/pc/a-robot-girl-changes-my-life-as-a-bedridden-boy
A Robot Named Fight! (PC),https://www.metacritic.com/game/pc/a-robot-named-fight!
A Rogue Escape (PC),https://www.metacritic.com/game/pc/a-rogue-escape
A Roll-Back Story (PC),https://www.metacritic.com/game/pc/a-roll-back-story
A Room Beyond (PC),https://www.metacritic.com/game/pc/a-room-beyond
A Rose in the Twilight (PC),https://www.metacritic.com/game/pc/a-rose-in-the-twilight
A Rum Tale (PC),https://www.metacritic.com/game/pc/a-rum-tale
A Sad Journey (PC),https://www.metacritic.com/game/pc/a-sad-journey
A Salem Witch Trial: Murder Mystery (PC),https://www.metacritic.com/game/pc/a-salem-witch-trial-murder-mystery
A Sceptic's Guide to Magic (PC),https://www.metacritic.com/game/pc/a-sceptics-guide-to-magic
A Second Before The War (PC),https://www.metacritic.com/game/pc/a-second-before-the-war
A SECOND BEFORE US (PC),https://www.metacritic.com/game/pc/a-second-before-us
A Series of Temporal Mishaps (PC),https://www.metacritic.com/game/pc/a-series-of-temporal-mishaps
A Series of Unfortunate Events (PC),https://www.metacritic.com/game/pc/a-series-of-unfortunate-events
A Shaman's Ballard (PC),https://www.metacritic.com/game/pc/a-shamans-ballard
A Shawn Story (PC),https://www.metacritic.com/game/pc/a-shawn-story
A Shooty Bit (PC),https://www.metacritic.com/game/pc/a-shooty-bit
A Shopping Trip to Eklan Tor (PC),https://www.metacritic.com/game/pc/a-shopping-trip-to-eklan-tor
A Short Hike (PC),https://www.metacritic.com/game/pc/a-short-hike
A Show of Kindness (PC),https://www.metacritic.com/game/pc/a-show-of-kindness
A SIMPLE REQUEST (PC),https://www.metacritic.com/game/pc/a-simple-request
A Sinful Camp (PC),https://www.metacritic.com/game/pc/a-sinful-camp
A Siren's Call VR: Death Comes At Night (PC),https://www.metacritic.com/game/pc/a-sirens-call-vr-death-comes-at-night
A Sirius Game (PC),https://www.metacritic.com/game/pc/a-sirius-game
A Sketchbook About Her Sun (PC),https://www.metacritic.com/game/pc/a-sketchbook-about-her-sun
A Sky Full of Stars (PC),https://www.metacritic.com/game/pc/a-sky-full-of-stars
A Slime And A Civil War (PC),https://www.metacritic.com/game/pc/a-slime-and-a-civil-war
A Slime In Time (PC),https://www.metacritic.com/game/pc/a-slime-in-time
A Slit of Joy (PC),https://www.metacritic.com/game/pc/a-slit-of-joy
A Small Robot Story (PC),https://www.metacritic.com/game/pc/a-small-robot-story
A Smooth Game (Unlike... Life) (PC),https://www.metacritic.com/game/pc/a-smooth-game-unlike-life
A Snake In A Maze (PC),https://www.metacritic.com/game/pc/a-snake-in-a-maze
A Snake's Life (PC),https://www.metacritic.com/game/pc/a-snakes-life
A Snake's Tale (PC),https://www.metacritic.com/game/pc/a-snakes-tale
A song in the void (PC),https://www.metacritic.com/game/pc/a-song-in-the-void
A Sound Plan (PC),https://www.metacritic.com/game/pc/a-sound-plan
A Space For The Unbound (PC),https://www.metacritic.com/game/pc/a-space-for-the-unbound
A Space For The Unbound - Prologue (PC),https://www.metacritic.com/game/pc/a-space-for-the-unbound---prologue
A Space Odyssey (PC),https://www.metacritic.com/game/pc/a-space-odyssey
A Spooky Teaparty (PC),https://www.metacritic.com/game/pc/a-spooky-teaparty
A Squire's Tale (PC),https://www.metacritic.com/game/pc/a-squires-tale
A Step Forward (PC),https://www.metacritic.com/game/pc/a-step-forward
